timestamp,channel,action,payload
1764062767257,CH1,POWER,2.35
1764062767263,CH1,POWER,2.35
1764062767269,CH1,POWER,2.35
1764062767273,CH1,POWER,2.35
1764062767281,CH1,POWER,2.35
1764062767287,CH1,POWER,2.35
1764062767293,CH1,POWER,2.35
1764062767301,CH1,POWER,2.35
1764062767307,CH1,POWER,2.35
1764062767312,CH1,POWER,2.35
1764062767316,CH1,POWER,2.35
1764062767320,CH1,POWER,2.35
1764062767324,CH1,POWER,2.35
1764062767328,CH1,POWER,2.35
1764062767333,CH1,POWER,2.35
1764062767337,CH1,POWER,2.35
1764062767343,CH1,POWER,2.35
1764062767347,CH1,POWER,2.35
1764062767353,CH1,POWER,2.35
1764062767361,CH1,POWER,2.35
1764062767365,CH1,POWER,2.35
1764062767371,CH1,POWER,2.35
1764062767375,CH1,POWER,2.35
1764062767381,CH1,POWER,2.35
1764062767385,CH1,POWER,2.35
1764062767393,CH1,POWER,2.35
1764062767401,CH1,POWER,2.35
1764062767405,CH1,POWER,2.35
1764062767411,CH1,POWER,2.35
1764062767415,CH1,POWER,2.35
1764062767421,CH1,POWER,2.35
1764062767425,CH1,POWER,2.35
1764062767431,CH1,POWER,2.35
1764062767435,CH1,POWER,2.35
1764062767437,CH1,POWER,2.35
1764062767464,CH1,POWER,2.35
1764062767468,CH1,POWER,2.35
1764062767475,CH1,POWER,2.35
1764062767479,CH1,POWER,2.35
1764062767484,CH1,POWER,2.35
1764062767489,CH1,POWER,2.35
1764062767495,CH1,POWER,2.35
1764062767500,CH1,POWER,2.35
1764062767505,CH1,POWER,2.35
1764062767509,CH1,POWER,2.35
1764062767515,CH1,POWER,2.35
1764062767519,CH1,POWER,2.35
1764062767525,CH1,POWER,2.35
1764062767529,CH1,POWER,2.35
1764062767535,CH1,POWER,2.35
1764062767543,CH1,POWER,2.35
1764062767547,CH1,POWER,2.35
1764062767553,CH1,POWER,2.35
1764062767557,CH1,POWER,2.35
1764062767563,CH1,POWER,2.35
1764062767567,CH1,POWER,2.35
1764062767573,CH1,POWER,2.35
1764062767577,CH1,POWER,2.35
1764062767583,CH1,POWER,2.35
1764062767587,CH1,POWER,2.35
1764062767593,CH1,POWER,2.35
1764062767597,CH1,POWER,2.35
1764062767603,CH1,POWER,2.35
1764062767607,CH1,POWER,2.35
1764062767613,CH1,POWER,2.35
1764062767617,CH1,POWER,2.35
1764062767623,CH1,POWER,2.35
1764062767627,CH1,POWER,2.35
1764062767633,CH1,POWER,2.35
1764062767637,CH1,POWER,2.35
1764062767643,CH1,POWER,2.35
1764062767647,CH1,POWER,2.35
1764062767653,CH1,POWER,2.35
1764062767659,CH1,POWER,2.35
1764062767665,CH1,POWER,2.35
1764062767669,CH1,POWER,2.35
1764062767675,CH1,POWER,2.35
1764062767679,CH1,POWER,2.35
1764062767685,CH1,POWER,2.35
1764062767689,CH1,POWER,2.35
1764062767695,CH1,POWER,2.35
1764062767699,CH1,POWER,2.35
1764062767705,CH1,POWER,2.35
1764062767709,CH1,POWER,2.35
1764062767715,CH1,POWER,2.35
1764062767719,CH1,POWER,2.35
1764062767725,CH1,POWER,2.35
1764062767729,CH1,POWER,2.35
1764062767735,CH1,POWER,2.35
1764062767739,CH1,POWER,2.35
1764062767745,CH1,POWER,2.35
1764062767749,CH1,POWER,2.35
1764062767755,CH1,POWER,2.35
1764062767759,CH1,POWER,2.35
1764062767765,CH1,POWER,2.35
1764062767769,CH1,POWER,2.35
1764062767775,CH1,POWER,2.35
1764062767779,CH1,POWER,2.35
1764062767785,CH1,POWER,2.35
1764062767789,CH1,POWER,2.35
1764062767795,CH1,POWER,2.35
1764062767799,CH1,POWER,2.35
1764062767805,CH1,POWER,2.35
1764062767809,CH1,POWER,2.35
1764062767815,CH1,POWER,2.35
1764062767820,CH1,POWER,2.35
1764062767825,CH1,POWER,2.35
1764062767832,CH1,POWER,2.35
1764062767834,CH1,POWER,2.35
1764062767837,CH1,POWER,2.35
1764062767840,CH1,POWER,2.35
1764062767867,CH1,POWER,2.35
1764062767872,CH1,POWER,2.35
1764062767877,CH1,POWER,2.35
1764062767885,CH1,POWER,2.35
1764062767889,CH1,POWER,2.35
1764062767895,CH1,POWER,2.35
1764062767899,CH1,POWER,2.35
1764062767905,CH1,POWER,2.35
1764062767910,CH1,POWER,2.35
1764062767917,CH1,POWER,2.35
1764062767921,CH1,POWER,2.35
1764062767927,CH1,POWER,2.35
1764062767931,CH1,POWER,2.35
1764062767937,CH1,POWER,2.35
1764062767941,CH1,POWER,2.35
1764062767947,CH1,POWER,2.35
1764062767951,CH1,POWER,2.35
1764062767956,CH1,POWER,2.35
1764062767961,CH1,POWER,2.35
1764062767967,CH1,POWER,2.35
1764062767975,CH1,POWER,2.35
1764062767979,CH1,POWER,2.35
1764062767985,CH1,POWER,2.35
1764062767989,CH1,POWER,2.35
1764062767995,CH1,POWER,2.35
1764062767999,CH1,POWER,2.35
1764062768005,CH1,POWER,2.35
1764062768009,CH1,POWER,2.35
1764062768015,CH1,POWER,2.35
1764062768019,CH1,POWER,2.35
1764062768025,CH1,POWER,2.35
1764062768029,CH1,POWER,2.35
1764062768035,CH1,POWER,2.35
1764062768039,CH1,POWER,2.35
1764062768045,CH1,POWER,2.35
1764062768049,CH1,POWER,2.35
1764062768055,CH1,POWER,2.35
1764062768059,CH1,POWER,2.35
1764062768065,CH1,POWER,2.35
1764062768069,CH1,POWER,2.35
1764062768075,CH1,POWER,2.35
1764062768079,CH1,POWER,2.35
1764062768085,CH1,POWER,2.35
1764062768089,CH1,POWER,2.35
1764062768095,CH1,POWER,2.35
1764062768099,CH1,POWER,2.35
1764062768105,CH1,POWER,2.35
1764062768109,CH1,POWER,2.35
1764062768115,CH1,POWER,2.35
1764062768119,CH1,POWER,2.35
1764062768125,CH1,POWER,2.35
1764062768129,CH1,POWER,2.35
1764062768135,CH1,POWER,2.35
1764062768139,CH1,POWER,2.35
1764062768145,CH1,POWER,2.35
1764062768149,CH1,POWER,2.35
1764062768155,CH1,POWER,2.35
1764062768159,CH1,POWER,2.35
1764062768165,CH1,POWER,2.35
1764062768171,CH1,POWER,2.35
1764062768177,CH1,POWER,2.35
1764062768182,CH1,POWER,2.35
1764062768187,CH1,POWER,2.35
1764062768191,CH1,POWER,2.35
1764062768197,CH1,POWER,2.35
1764062768201,CH1,POWER,2.35
1764062768206,CH1,POWER,2.35
1764062768210,CH1,POWER,2.35
1764062768214,CH1,POWER,2.35
1764062768218,CH1,POWER,2.35
1764062768222,CH1,POWER,2.35
1764062768227,CH1,POWER,2.35
1764062768231,CH1,POWER,2.35
1764062768236,CH1,POWER,2.35
1764062768238,CH1,POWER,2.35
1764062768241,CH1,POWER,2.35
1764062768268,CH1,POWER,2.35
1764062768272,CH1,POWER,2.35
1764062768276,CH1,POWER,2.35
1764062768280,CH1,POWER,2.35
1764062768284,CH1,POWER,2.35
1764062768289,CH1,POWER,2.35
1764062768293,CH1,POWER,2.35
1764062768299,CH1,POWER,2.35
1764062768303,CH1,POWER,2.35
1764062768309,CH1,POWER,2.35
1764062768313,CH1,POWER,2.35
1764062768319,CH1,POWER,2.35
1764062768324,CH1,POWER,2.35
1764062768329,CH1,POWER,2.35
1764062768333,CH1,POWER,2.35
1764062768339,CH1,POWER,2.35
1764062768343,CH1,POWER,2.35
1764062768349,CH1,POWER,2.35
1764062768353,CH1,POWER,2.35
1764062768359,CH1,POWER,2.35
1764062768363,CH1,POWER,2.35
1764062768369,CH1,POWER,2.35
1764062768373,CH1,POWER,2.35
1764062768379,CH1,POWER,2.35
1764062768383,CH1,POWER,2.35
1764062768389,CH1,POWER,2.35
1764062768393,CH1,POWER,2.35
1764062768399,CH1,POWER,2.35
1764062768403,CH1,POWER,2.35
1764062768409,CH1,POWER,2.35
1764062768413,CH1,POWER,2.35
1764062768419,CH1,POWER,2.35
1764062768427,CH1,POWER,2.35
1764062768433,CH1,POWER,2.35
1764062768438,CH1,POWER,2.35
1764062768443,CH1,POWER,2.35
1764062768449,CH1,POWER,2.35
1764062768455,CH1,POWER,2.35
1764062768459,CH1,POWER,2.35
1764062768465,CH1,POWER,2.35
1764062768469,CH1,POWER,2.35
1764062768474,CH1,POWER,2.35
1764062768479,CH1,POWER,2.35
1764062768483,CH1,POWER,2.35
1764062768489,CH1,POWER,2.35
1764062768493,CH1,POWER,2.35
1764062768498,CH1,POWER,2.35
1764062768503,CH1,POWER,2.35
1764062768508,CH1,POWER,2.35
1764062768513,CH1,POWER,2.35
1764062768518,CH1,POWER,2.35
1764062768523,CH1,POWER,2.35
1764062768529,CH1,POWER,2.35
1764062768533,CH1,POWER,2.35
1764062768539,CH1,POWER,2.35
1764062768544,CH1,POWER,2.35
1764062768549,CH1,POWER,2.35
1764062768553,CH1,POWER,2.35
1764062768559,CH1,POWER,2.35
1764062768563,CH1,POWER,2.35
1764062768569,CH1,POWER,2.35
1764062768573,CH1,POWER,2.35
1764062768579,CH1,POWER,2.35
1764062768583,CH1,POWER,2.35
1764062768589,CH1,POWER,2.35
1764062768593,CH1,POWER,2.35
1764062768598,CH1,POWER,2.35
1764062768602,CH1,POWER,2.35
1764062768606,CH1,POWER,2.35
1764062768610,CH1,POWER,2.35
1764062768614,CH1,POWER,2.35
1764062768619,CH1,POWER,2.35
1764062768623,CH1,POWER,2.35
1764062768629,CH1,POWER,2.35
1764062768633,CH1,POWER,2.35
1764062768637,CH1,POWER,2.35
1764062768639,CH1,POWER,2.35
1764062768642,CH1,POWER,2.35
1764062768668,CH1,POWER,2.35
1764062768672,CH1,POWER,2.35
1764062768676,CH1,POWER,2.35
1764062768681,CH1,POWER,2.35
1764062768685,CH1,POWER,2.35
1764062768691,CH1,POWER,2.35
1764062768695,CH1,POWER,2.35
1764062768701,CH1,POWER,2.35
1764062768705,CH1,POWER,2.35
1764062768711,CH1,POWER,2.35
1764062768715,CH1,POWER,2.35
1764062768721,CH1,POWER,2.35
1764062768725,CH1,POWER,2.35
1764062768731,CH1,POWER,2.35
1764062768735,CH1,POWER,2.35
1764062768741,CH1,POWER,2.35
1764062768745,CH1,POWER,2.35
1764062768751,CH1,POWER,2.35
1764062768755,CH1,POWER,2.35
1764062768761,CH1,POWER,2.35
1764062768765,CH1,POWER,2.35
1764062768771,CH1,POWER,2.35
1764062768775,CH1,POWER,2.35
1764062768781,CH1,POWER,2.35
1764062768785,CH1,POWER,2.35
1764062768791,CH1,POWER,2.35
1764062768795,CH1,POWER,2.35
1764062768801,CH1,POWER,2.35
1764062768805,CH1,POWER,2.35
1764062768811,CH1,POWER,2.35
1764062768815,CH1,POWER,2.35
1764062768821,CH1,POWER,2.35
1764062768825,CH1,POWER,2.35
1764062768831,CH1,POWER,2.35
1764062768835,CH1,POWER,2.35
1764062768841,CH1,POWER,2.35
1764062768845,CH1,POWER,2.35
1764062768851,CH1,POWER,2.35
1764062768855,CH1,POWER,2.35
1764062768861,CH1,POWER,2.35
1764062768865,CH1,POWER,2.35
1764062768871,CH1,POWER,2.35
1764062768875,CH1,POWER,2.35
1764062768881,CH1,POWER,2.35
1764062768885,CH1,POWER,2.35
1764062768891,CH1,POWER,2.35
1764062768895,CH1,POWER,2.35
1764062768901,CH1,POWER,2.35
1764062768905,CH1,POWER,2.35
1764062768911,CH1,POWER,2.35
1764062768915,CH1,POWER,2.35
1764062768921,CH1,POWER,2.35
1764062768928,CH1,POWER,2.35
1764062768934,CH1,POWER,2.35
1764062768941,CH1,POWER,2.35
1764062768945,CH1,POWER,2.35
1764062768951,CH1,POWER,2.35
1764062768955,CH1,POWER,2.35
1764062768961,CH1,POWER,2.35
1764062768965,CH1,POWER,2.35
1764062768971,CH1,POWER,2.35
1764062768976,CH1,POWER,2.35
1764062768981,CH1,POWER,2.35
1764062768989,CH1,POWER,2.35
1764062768994,CH1,POWER,2.35
1764062769001,CH1,POWER,2.35
1764062769006,CH1,POWER,2.35
1764062769011,CH1,POWER,2.35
1764062769016,CH1,POWER,2.35
1764062769021,CH1,POWER,2.35
1764062769025,CH1,POWER,2.35
1764062769031,CH1,POWER,2.35
1764062769035,CH1,POWER,2.35
1764062769041,CH1,POWER,2.35
1764062769045,CH1,POWER,2.35
1764062769048,CH1,POWER,2.35
1764062769051,CH1,POWER,2.35
1764062769054,CH1,POWER,2.35
1764062769080,CH1,POWER,2.35
1764062769084,CH1,POWER,2.35
1764062769088,CH1,POWER,2.35
1764062769093,CH1,POWER,2.35
1764062769097,CH1,POWER,2.35
1764062769103,CH1,POWER,2.35
1764062769107,CH1,POWER,2.35
1764062769113,CH1,POWER,2.35
1764062769117,CH1,POWER,2.35
1764062769123,CH1,POWER,2.35
1764062769127,CH1,POWER,2.35
1764062769133,CH1,POWER,2.35
1764062769137,CH1,POWER,2.35
1764062769143,CH1,POWER,2.35
1764062769147,CH1,POWER,2.35
1764062769153,CH1,POWER,2.35
1764062769158,CH1,POWER,2.35
1764062769163,CH1,POWER,2.35
1764062769167,CH1,POWER,2.35
1764062769173,CH1,POWER,2.35
1764062769177,CH1,POWER,2.35
1764062769182,CH1,POWER,2.35
1764062769186,CH1,POWER,2.35
1764062769190,CH1,POWER,2.35
1764062769194,CH1,POWER,2.35
1764062769198,CH1,POWER,2.35
1764062769203,CH1,POWER,2.35
1764062769208,CH1,POWER,2.35
1764062769213,CH1,POWER,2.35
1764062769217,CH1,POWER,2.35
1764062769223,CH1,POWER,2.35
1764062769227,CH1,POWER,2.35
1764062769233,CH1,POWER,2.35
1764062769237,CH1,POWER,2.35
1764062769243,CH1,POWER,2.35
1764062769247,CH1,POWER,2.35
1764062769253,CH1,POWER,2.35
1764062769257,CH1,POWER,2.35
1764062769263,CH1,POWER,2.35
1764062769267,CH1,POWER,2.35
1764062769273,CH1,POWER,2.35
1764062769277,CH1,POWER,2.35
1764062769283,CH1,POWER,2.35
1764062769287,CH1,POWER,2.35
1764062769293,CH1,POWER,2.35
1764062769297,CH1,POWER,2.35
1764062769303,CH1,POWER,2.35
1764062769307,CH1,POWER,2.35
1764062769313,CH1,POWER,2.35
1764062769317,CH1,POWER,2.35
1764062769323,CH1,POWER,2.35
1764062769327,CH1,POWER,2.35
1764062769333,CH1,POWER,2.35
1764062769337,CH1,POWER,2.35
1764062769343,CH1,POWER,2.35
1764062769347,CH1,POWER,2.35
1764062769353,CH1,POWER,2.35
1764062769357,CH1,POWER,2.35
1764062769363,CH1,POWER,2.35
1764062769367,CH1,POWER,2.35
1764062769373,CH1,POWER,2.35
1764062769377,CH1,POWER,2.35
1764062769383,CH1,POWER,2.35
1764062769387,CH1,POWER,2.35
1764062769393,CH1,POWER,2.35
1764062769397,CH1,POWER,2.35
1764062769403,CH1,POWER,2.35
1764062769407,CH1,POWER,2.35
1764062769413,CH1,POWER,2.35
1764062769417,CH1,POWER,2.35
1764062769423,CH1,POWER,2.35
1764062769427,CH1,POWER,2.35
1764062769433,CH1,POWER,2.35
1764062769437,CH1,POWER,2.35
1764062769443,CH1,POWER,2.35
1764062769447,CH1,POWER,2.35
1764062769452,CH1,POWER,2.35
1764062769454,CH1,POWER,2.35
1764062769457,CH1,POWER,2.35
1764062769484,CH1,POWER,2.35
1764062769490,CH1,POWER,2.35
1764062769495,CH1,POWER,2.35
1764062769503,CH1,POWER,2.35
1764062769508,CH1,POWER,2.35
1764062769512,CH1,POWER,2.35
1764062769516,CH1,POWER,2.35
1764062769520,CH1,POWER,2.35
1764062769525,CH1,POWER,2.35
1764062769533,CH1,POWER,2.35
1764062769538,CH1,POWER,2.35
1764062769545,CH1,POWER,2.35
1764062769550,CH1,POWER,2.35
1764062769555,CH1,POWER,2.35
1764062769559,CH1,POWER,2.35
1764062769565,CH1,POWER,2.35
1764062769569,CH1,POWER,2.35
1764062769575,CH1,POWER,2.35
1764062769579,CH1,POWER,2.35
1764062769585,CH1,POWER,2.35
1764062769589,CH1,POWER,2.35
1764062769595,CH1,POWER,2.35
1764062769599,CH1,POWER,2.35
1764062769605,CH1,POWER,2.35
1764062769609,CH1,POWER,2.35
1764062769615,CH1,POWER,2.35
1764062769623,CH1,POWER,2.35
1764062769627,CH1,POWER,2.35
1764062769632,CH1,POWER,2.35
1764062769636,CH1,POWER,2.35
1764062769640,CH1,POWER,2.35
1764062769645,CH1,POWER,2.35
1764062769649,CH1,POWER,2.35
1764062769654,CH1,POWER,2.35
1764062769658,CH1,POWER,2.35
1764062769662,CH1,POWER,2.35
1764062769666,CH1,POWER,2.35
1764062769670,CH1,POWER,2.35
1764062769675,CH1,POWER,2.35
1764062769683,CH1,POWER,2.35
1764062769689,CH1,POWER,2.35
1764062769694,CH1,POWER,2.35
1764062769698,CH1,POWER,2.35
1764062769702,CH1,POWER,2.35
1764062769706,CH1,POWER,2.35
1764062769710,CH1,POWER,2.35
1764062769715,CH1,POWER,2.35
1764062769720,CH1,POWER,2.35
1764062769725,CH1,POWER,2.35
1764062769730,CH1,POWER,2.35
1764062769735,CH1,POWER,2.35
1764062769739,CH1,POWER,2.35
1764062769745,CH1,POWER,2.35
1764062769749,CH1,POWER,2.35
1764062769755,CH1,POWER,2.35
1764062769759,CH1,POWER,2.35
1764062769765,CH1,POWER,2.35
1764062769769,CH1,POWER,2.35
1764062769774,CH1,POWER,2.35
1764062769778,CH1,POWER,2.35
1764062769782,CH1,POWER,2.35
1764062769786,CH1,POWER,2.35
1764062769790,CH1,POWER,2.35
1764062769795,CH1,POWER,2.35
1764062769799,CH1,POWER,2.35
1764062769804,CH1,POWER,2.35
1764062769808,CH1,POWER,2.35
1764062769815,CH1,POWER,2.35
1764062769819,CH1,POWER,2.35
1764062769825,CH1,POWER,2.35
1764062769829,CH1,POWER,2.35
1764062769834,CH1,POWER,2.35
1764062769840,CH1,POWER,2.35
1764062769845,CH1,POWER,2.35
1764062769849,CH1,POWER,2.35
1764062769853,CH1,POWER,2.35
1764062769856,CH1,POWER,2.35
1764062769858,CH1,POWER,2.35
1764062769884,CH1,POWER,2.35
1764062769889,CH1,POWER,2.35
1764062769895,CH1,POWER,2.35
1764062769899,CH1,POWER,2.35
1764062769905,CH1,POWER,2.35
1764062769909,CH1,POWER,2.35
1764062769915,CH1,POWER,2.35
1764062769919,CH1,POWER,2.35
1764062769927,CH1,POWER,2.35
1764062769932,CH1,POWER,2.35
1764062769937,CH1,POWER,2.35
1764062769941,CH1,POWER,2.35
1764062769947,CH1,POWER,2.35
1764062769951,CH1,POWER,2.35
1764062769957,CH1,POWER,2.35
1764062769962,CH1,POWER,2.35
1764062769967,CH1,POWER,2.35
1764062769973,CH1,POWER,2.35
1764062769979,CH1,POWER,2.35
1764062769985,CH1,POWER,2.35
1764062769990,CH1,POWER,2.35
1764062769994,CH1,POWER,2.35
1764062769998,CH1,POWER,2.35
1764062770002,CH1,POWER,2.35
1764062770007,CH1,POWER,2.35
1764062770011,CH1,POWER,2.35
1764062770016,CH1,POWER,2.35
1764062770022,CH1,POWER,2.35
1764062770027,CH1,POWER,2.35
1764062770031,CH1,POWER,2.35
1764062770037,CH1,POWER,2.35
1764062770041,CH1,POWER,2.35
1764062770047,CH1,POWER,2.35
1764062770051,CH1,POWER,2.35
1764062770057,CH1,POWER,2.35
1764062770061,CH1,POWER,2.35
1764062770066,CH1,POWER,2.35
1764062770071,CH1,POWER,2.35
1764062770077,CH1,POWER,2.35
1764062770082,CH1,POWER,2.35
1764062770087,CH1,POWER,2.35
1764062770091,CH1,POWER,2.35
1764062770097,CH1,POWER,2.35
1764062770101,CH1,POWER,2.35
1764062770107,CH1,POWER,2.35
1764062770113,CH1,POWER,2.35
1764062770117,CH1,POWER,2.35
1764062770125,CH1,POWER,2.35
1764062770130,CH1,POWER,2.35
1764062770134,CH1,POWER,2.35
1764062770139,CH1,POWER,2.35
1764062770145,CH1,POWER,2.35
1764062770149,CH1,POWER,2.35
1764062770155,CH1,POWER,2.35
1764062770159,CH1,POWER,2.35
1764062770165,CH1,POWER,2.35
1764062770169,CH1,POWER,2.35
1764062770174,CH1,POWER,2.35
1764062770178,CH1,POWER,2.35
1764062770184,CH1,POWER,2.35
1764062770189,CH1,POWER,2.35
1764062770194,CH1,POWER,2.35
1764062770199,CH1,POWER,2.35
1764062770205,CH1,POWER,2.35
1764062770211,CH1,POWER,2.35
1764062770217,CH1,POWER,2.35
1764062770222,CH1,POWER,2.35
1764062770227,CH1,POWER,2.35
1764062770231,CH1,POWER,2.35
1764062770237,CH1,POWER,2.35
1764062770241,CH1,POWER,2.35
1764062770247,CH1,POWER,2.35
1764062770252,CH1,POWER,2.35
1764062770255,CH1,POWER,2.35
1764062770258,CH1,POWER,2.35
1764062770261,CH1,POWER,2.35
1764062770288,CH1,POWER,2.35
1764062770294,CH1,POWER,2.35
1764062770299,CH1,POWER,2.35
1764062770303,CH1,POWER,2.35
1764062770308,CH1,POWER,2.35
1764062770312,CH1,POWER,2.35
1764062770316,CH1,POWER,2.35
1764062770320,CH1,POWER,2.35
1764062770324,CH1,POWER,2.35
1764062770329,CH1,POWER,2.35
1764062770335,CH1,POWER,2.35
1764062770339,CH1,POWER,2.35
1764062770343,CH1,POWER,2.35
1764062770349,CH1,POWER,2.35
1764062770353,CH1,POWER,2.35
1764062770358,CH1,POWER,2.35
1764062770362,CH1,POWER,2.35
1764062770366,CH1,POWER,2.35
1764062770371,CH1,POWER,2.35
1764062770376,CH1,POWER,2.35
1764062770382,CH1,POWER,2.35
1764062770386,CH1,POWER,2.35
1764062770390,CH1,POWER,2.35
1764062770394,CH1,POWER,2.35
1764062770399,CH1,POWER,2.35
1764062770403,CH1,POWER,2.35
1764062770408,CH1,POWER,2.35
1764062770414,CH1,POWER,2.35
1764062770419,CH1,POWER,2.35
1764062770427,CH1,POWER,2.35
1764062770433,CH1,POWER,2.35
1764062770438,CH1,POWER,2.35
1764062770444,CH1,POWER,2.35
1764062770449,CH1,POWER,2.35
1764062770454,CH1,POWER,2.35
1764062770459,CH1,POWER,2.35
1764062770467,CH1,POWER,2.35
1764062770473,CH1,POWER,2.35
1764062770479,CH1,POWER,2.35
1764062770487,CH1,POWER,2.35
1764062770492,CH1,POWER,2.35
1764062770496,CH1,POWER,2.35
1764062770500,CH1,POWER,2.35
1764062770504,CH1,POWER,2.35
1764062770509,CH1,POWER,2.35
1764062770513,CH1,POWER,2.35
1764062770519,CH1,POWER,2.35
1764062770527,CH1,POWER,2.35
1764062770533,CH1,POWER,2.35
1764062770539,CH1,POWER,2.35
1764062770543,CH1,POWER,2.35
1764062770549,CH1,POWER,2.35
1764062770553,CH1,POWER,2.35
1764062770559,CH1,POWER,2.35
1764062770567,CH1,POWER,2.35
1764062770572,CH1,POWER,2.35
1764062770578,CH1,POWER,2.35
1764062770584,CH1,POWER,2.35
1764062770589,CH1,POWER,2.35
1764062770594,CH1,POWER,2.35
1764062770599,CH1,POWER,2.35
1764062770607,CH1,POWER,2.35
1764062770612,CH1,POWER,2.35
1764062770619,CH1,POWER,2.35
1764062770627,CH1,POWER,2.35
1764062770632,CH1,POWER,2.35
1764062770638,CH1,POWER,2.35
1764062770643,CH1,POWER,2.35
1764062770648,CH1,POWER,2.35
1764062770653,CH1,POWER,2.35
1764062770657,CH1,POWER,2.35
1764062770660,CH1,POWER,2.35
1764062770663,CH1,POWER,2.35
1764062770690,CH1,POWER,2.35
1764062770695,CH1,POWER,2.35
1764062770700,CH1,POWER,2.35
1764062770705,CH1,POWER,2.35
1764062770710,CH1,POWER,2.35
1764062770715,CH1,POWER,2.35
1764062770720,CH1,POWER,2.35
1764062770725,CH1,POWER,2.35
1764062770730,CH1,POWER,2.35
1764062770735,CH1,POWER,2.35
1764062770740,CH1,POWER,2.35
1764062770745,CH1,POWER,2.35
1764062770750,CH1,POWER,2.35
1764062770755,CH1,POWER,2.35
1764062770760,CH1,POWER,2.35
1764062770765,CH1,POWER,2.35
1764062770770,CH1,POWER,2.35
1764062770775,CH1,POWER,2.35
1764062770780,CH1,POWER,2.35
1764062770785,CH1,POWER,2.35
1764062770790,CH1,POWER,2.35
1764062770795,CH1,POWER,2.35
1764062770800,CH1,POWER,2.35
1764062770805,CH1,POWER,2.35
1764062770810,CH1,POWER,2.35
1764062770815,CH1,POWER,2.35
1764062770820,CH1,POWER,2.35
1764062770825,CH1,POWER,2.35
1764062770830,CH1,POWER,2.35
1764062770835,CH1,POWER,2.35
1764062770840,CH1,POWER,2.35
1764062770845,CH1,POWER,2.35
1764062770850,CH1,POWER,2.35
1764062770855,CH1,POWER,2.35
1764062770860,CH1,POWER,2.35
1764062770865,CH1,POWER,2.35
1764062770870,CH1,POWER,2.35
1764062770875,CH1,POWER,2.35
1764062770880,CH1,POWER,2.35
1764062770885,CH1,POWER,2.35
1764062770890,CH1,POWER,2.35
1764062770895,CH1,POWER,2.35
1764062770900,CH1,POWER,2.35
1764062770905,CH1,POWER,2.35
1764062770910,CH1,POWER,2.35
1764062770915,CH1,POWER,2.35
1764062770920,CH1,POWER,2.35
1764062770925,CH1,POWER,2.35
1764062770930,CH1,POWER,2.35
1764062770935,CH1,POWER,2.35
1764062770940,CH1,POWER,2.35
1764062770945,CH1,POWER,2.35
1764062770950,CH1,POWER,2.35
1764062770955,CH1,POWER,2.35
1764062770960,CH1,POWER,2.35
1764062770965,CH1,POWER,2.35
1764062770970,CH1,POWER,2.35
1764062770975,CH1,POWER,2.35
1764062770980,CH1,POWER,2.35
1764062770985,CH1,POWER,2.35
1764062770990,CH1,POWER,2.35
1764062770995,CH1,POWER,2.35
1764062771000,CH1,POWER,2.35
1764062771005,CH1,POWER,2.35
1764062771010,CH1,POWER,2.35
1764062771015,CH1,POWER,2.35
1764062771020,CH1,POWER,2.35
1764062771025,CH1,POWER,2.35
1764062771030,CH1,POWER,2.35
1764062771035,CH1,POWER,2.35
1764062771040,CH1,POWER,2.35
1764062771045,CH1,POWER,2.35
1764062771050,CH1,POWER,2.35
1764062771055,CH1,POWER,2.35
1764062771063,CH1,POWER,2.35
1764062771090,CH1,POWER,2.35
1764062771094,CH1,POWER,2.35
1764062771098,CH1,POWER,2.35
1764062771103,CH1,POWER,2.35
1764062771111,CH1,POWER,2.35
1764062771117,CH1,POWER,2.35
1764062771123,CH1,POWER,2.35
1764062771131,CH1,POWER,2.35
1764062771136,CH1,POWER,2.35
1764062771143,CH1,POWER,2.35
1764062771151,CH1,POWER,2.35
1764062771156,CH1,POWER,2.35
1764062771162,CH1,POWER,2.35
1764062771168,CH1,POWER,2.35
1764062771173,CH1,POWER,2.35
1764062771181,CH1,POWER,2.35
1764062771186,CH1,POWER,2.35
1764062771192,CH1,POWER,2.35
1764062771198,CH1,POWER,2.35
1764062771203,CH1,POWER,2.35
1764062771211,CH1,POWER,2.35
1764062771216,CH1,POWER,2.35
1764062771223,CH1,POWER,2.35
1764062771228,CH1,POWER,2.35
1764062771233,CH1,POWER,2.35
1764062771239,CH1,POWER,2.35
1764062771245,CH1,POWER,2.35
1764062771250,CH1,POWER,2.35
1764062771255,CH1,POWER,2.35
1764062771260,CH1,POWER,2.35
1764062771265,CH1,POWER,2.35
1764062771270,CH1,POWER,2.35
1764062771275,CH1,POWER,2.35
1764062771280,CH1,POWER,2.35
1764062771285,CH1,POWER,2.35
1764062771290,CH1,POWER,2.35
1764062771295,CH1,POWER,2.35
1764062771300,CH1,POWER,2.35
1764062771305,CH1,POWER,2.35
1764062771310,CH1,POWER,2.35
1764062771315,CH1,POWER,2.35
1764062771320,CH1,POWER,2.35
1764062771325,CH1,POWER,2.35
1764062771330,CH1,POWER,2.35
1764062771335,CH1,POWER,2.35
1764062771340,CH1,POWER,2.35
1764062771345,CH1,POWER,2.35
1764062771350,CH1,POWER,2.35
1764062771355,CH1,POWER,2.35
1764062771360,CH1,POWER,2.35
1764062771365,CH1,POWER,2.35
1764062771370,CH1,POWER,2.35
1764062771375,CH1,POWER,2.35
