timestamp,channel,action,payload
1764061651733,CH1,POWER,2.35
1764061651737,CH1,POWER,2.35
1764061651743,CH1,POWER,2.35
1764061651751,CH1,POWER,2.35
1764061651757,CH1,POWER,2.35
1764061651763,CH1,POWER,2.35
1764061651768,CH1,POWER,2.35
1764061651773,CH1,POWER,2.35
1764061651781,CH1,POWER,2.35
1764061651787,CH1,POWER,2.35
1764061651793,CH1,POWER,2.35
1764061651801,CH1,POWER,2.35
1764061651807,CH1,POWER,2.35
1764061651813,CH1,POWER,2.35
1764061651818,CH1,POWER,2.35
1764061651823,CH1,POWER,2.35
1764061651828,CH1,POWER,2.35
1764061651833,CH1,POWER,2.35
1764061651837,CH1,POWER,2.35
1764061651843,CH1,POWER,2.35
1764061651847,CH1,POWER,2.35
1764061651853,CH1,POWER,2.35
1764061651857,CH1,POWER,2.35
1764061651863,CH1,POWER,2.35
1764061651867,CH1,POWER,2.35
1764061651873,CH1,POWER,2.35
1764061651877,CH1,POWER,2.35
1764061651883,CH1,POWER,2.35
1764061651887,CH1,POWER,2.35
1764061651893,CH1,POWER,2.35
1764061651897,CH1,POWER,2.35
1764061651903,CH1,POWER,2.35
1764061651907,CH1,POWER,2.35
1764061651913,CH1,POWER,2.35
1764061651917,CH1,POWER,2.35
1764061651923,CH1,POWER,2.35
1764061651926,CH1,POWER,2.35
1764061651952,CH1,POWER,2.35
1764061651956,CH1,POWER,2.35
1764061651960,CH1,POWER,2.35
1764061651965,CH1,POWER,2.35
1764061651969,CH1,POWER,2.35
1764061651975,CH1,POWER,2.35
1764061651983,CH1,POWER,2.35
1764061651987,CH1,POWER,2.35
1764061651993,CH1,POWER,2.35
1764061651997,CH1,POWER,2.35
1764061652003,CH1,POWER,2.35
1764061652007,CH1,POWER,2.35
1764061652013,CH1,POWER,2.35
1764061652017,CH1,POWER,2.35
1764061652023,CH1,POWER,2.35
1764061652029,CH1,POWER,2.35
1764061652035,CH1,POWER,2.35
1764061652039,CH1,POWER,2.35
1764061652045,CH1,POWER,2.35
1764061652049,CH1,POWER,2.35
1764061652055,CH1,POWER,2.35
1764061652059,CH1,POWER,2.35
1764061652065,CH1,POWER,2.35
1764061652073,CH1,POWER,2.35
1764061652078,CH1,POWER,2.35
1764061652082,CH1,POWER,2.35
1764061652086,CH1,POWER,2.35
1764061652090,CH1,POWER,2.35
1764061652095,CH1,POWER,2.35
1764061652099,CH1,POWER,2.35
1764061652105,CH1,POWER,2.35
1764061652109,CH1,POWER,2.35
1764061652115,CH1,POWER,2.35
1764061652119,CH1,POWER,2.35
1764061652125,CH1,POWER,2.35
1764061652129,CH1,POWER,2.35
1764061652135,CH1,POWER,2.35
1764061652139,CH1,POWER,2.35
1764061652145,CH1,POWER,2.35
1764061652149,CH1,POWER,2.35
1764061652155,CH1,POWER,2.35
1764061652159,CH1,POWER,2.35
1764061652165,CH1,POWER,2.35
1764061652169,CH1,POWER,2.35
1764061652175,CH1,POWER,2.35
1764061652181,CH1,POWER,2.35
1764061652185,CH1,POWER,2.35
1764061652189,CH1,POWER,2.35
1764061652195,CH1,POWER,2.35
1764061652199,CH1,POWER,2.35
1764061652205,CH1,POWER,2.35
1764061652209,CH1,POWER,2.35
1764061652217,CH1,POWER,2.35
1764061652222,CH1,POWER,2.35
1764061652226,CH1,POWER,2.35
1764061652230,CH1,POWER,2.35
1764061652235,CH1,POWER,2.35
1764061652239,CH1,POWER,2.35
1764061652245,CH1,POWER,2.35
1764061652249,CH1,POWER,2.35
1764061652255,CH1,POWER,2.35
1764061652259,CH1,POWER,2.35
1764061652265,CH1,POWER,2.35
1764061652269,CH1,POWER,2.35
1764061652275,CH1,POWER,2.35
1764061652279,CH1,POWER,2.35
1764061652285,CH1,POWER,2.35
1764061652290,CH1,POWER,2.35
1764061652295,CH1,POWER,2.35
1764061652299,CH1,POWER,2.35
1764061652304,CH1,POWER,2.35
1764061652309,CH1,POWER,2.35
1764061652314,CH1,POWER,2.35
1764061652320,CH1,POWER,2.35
1764061652325,CH1,POWER,2.35
1764061652327,CH1,POWER,2.35
1764061652353,CH1,POWER,2.35
1764061652358,CH1,POWER,2.35
1764061652362,CH1,POWER,2.35
1764061652367,CH1,POWER,2.35
1764061652371,CH1,POWER,2.35
1764061652377,CH1,POWER,2.35
1764061652381,CH1,POWER,2.35
1764061652386,CH1,POWER,2.35
1764061652390,CH1,POWER,2.35
1764061652394,CH1,POWER,2.35
1764061652398,CH1,POWER,2.35
1764061652402,CH1,POWER,2.35
1764061652407,CH1,POWER,2.35
1764061652411,CH1,POWER,2.35
1764061652417,CH1,POWER,2.35
1764061652425,CH1,POWER,2.35
1764061652429,CH1,POWER,2.35
1764061652435,CH1,POWER,2.35
1764061652439,CH1,POWER,2.35
1764061652447,CH1,POWER,2.35
1764061652451,CH1,POWER,2.35
1764061652457,CH1,POWER,2.35
1764061652461,CH1,POWER,2.35
1764061652467,CH1,POWER,2.35
1764061652471,CH1,POWER,2.35
1764061652477,CH1,POWER,2.35
1764061652481,CH1,POWER,2.35
1764061652487,CH1,POWER,2.35
1764061652495,CH1,POWER,2.35
1764061652501,CH1,POWER,2.35
1764061652510,CH1,POWER,2.35
1764061652514,CH1,POWER,2.35
1764061652518,CH1,POWER,2.35
1764061652522,CH1,POWER,2.35
1764061652527,CH1,POWER,2.35
1764061652531,CH1,POWER,2.35
1764061652537,CH1,POWER,2.35
1764061652541,CH1,POWER,2.35
1764061652547,CH1,POWER,2.35
1764061652551,CH1,POWER,2.35
1764061652557,CH1,POWER,2.35
1764061652561,CH1,POWER,2.35
1764061652567,CH1,POWER,2.35
1764061652571,CH1,POWER,2.35
1764061652577,CH1,POWER,2.35
1764061652581,CH1,POWER,2.35
1764061652587,CH1,POWER,2.35
1764061652591,CH1,POWER,2.35
1764061652597,CH1,POWER,2.35
1764061652601,CH1,POWER,2.35
1764061652607,CH1,POWER,2.35
1764061652611,CH1,POWER,2.35
1764061652617,CH1,POWER,2.35
1764061652621,CH1,POWER,2.35
1764061652627,CH1,POWER,2.35
1764061652631,CH1,POWER,2.35
1764061652636,CH1,POWER,2.35
1764061652640,CH1,POWER,2.35
1764061652644,CH1,POWER,2.35
1764061652648,CH1,POWER,2.35
1764061652652,CH1,POWER,2.35
1764061652657,CH1,POWER,2.35
1764061652661,CH1,POWER,2.35
1764061652667,CH1,POWER,2.35
1764061652672,CH1,POWER,2.35
1764061652677,CH1,POWER,2.35
1764061652681,CH1,POWER,2.35
1764061652687,CH1,POWER,2.35
1764061652692,CH1,POWER,2.35
1764061652697,CH1,POWER,2.35
1764061652701,CH1,POWER,2.35
1764061652707,CH1,POWER,2.35
1764061652711,CH1,POWER,2.35
1764061652717,CH1,POWER,2.35
1764061652721,CH1,POWER,2.35
1764061652727,CH1,POWER,2.35
1764061652730,CH1,POWER,2.35
1764061652758,CH1,POWER,2.35
1764061652762,CH1,POWER,2.35
1764061652766,CH1,POWER,2.35
1764061652770,CH1,POWER,2.35
1764061652774,CH1,POWER,2.35
1764061652779,CH1,POWER,2.35
1764061652783,CH1,POWER,2.35
1764061652789,CH1,POWER,2.35
1764061652793,CH1,POWER,2.35
1764061652799,CH1,POWER,2.35
1764061652803,CH1,POWER,2.35
1764061652809,CH1,POWER,2.35
1764061652813,CH1,POWER,2.35
1764061652819,CH1,POWER,2.35
1764061652823,CH1,POWER,2.35
1764061652829,CH1,POWER,2.35
1764061652833,CH1,POWER,2.35
1764061652839,CH1,POWER,2.35
1764061652843,CH1,POWER,2.35
1764061652849,CH1,POWER,2.35
1764061652853,CH1,POWER,2.35
1764061652859,CH1,POWER,2.35
1764061652863,CH1,POWER,2.35
1764061652869,CH1,POWER,2.35
1764061652874,CH1,POWER,2.35
1764061652879,CH1,POWER,2.35
1764061652887,CH1,POWER,2.35
1764061652892,CH1,POWER,2.35
1764061652899,CH1,POWER,2.35
1764061652907,CH1,POWER,2.35
1764061652913,CH1,POWER,2.35
1764061652918,CH1,POWER,2.35
1764061652923,CH1,POWER,2.35
1764061652929,CH1,POWER,2.35
1764061652937,CH1,POWER,2.35
1764061652942,CH1,POWER,2.35
1764061652948,CH1,POWER,2.35
1764061652954,CH1,POWER,2.35
1764061652959,CH1,POWER,2.35
1764061652963,CH1,POWER,2.35
1764061652969,CH1,POWER,2.35
1764061652973,CH1,POWER,2.35
1764061652979,CH1,POWER,2.35
1764061652987,CH1,POWER,2.35
1764061652991,CH1,POWER,2.35
1764061652997,CH1,POWER,2.35
1764061653001,CH1,POWER,2.35
1764061653007,CH1,POWER,2.35
1764061653011,CH1,POWER,2.35
1764061653017,CH1,POWER,2.35
1764061653021,CH1,POWER,2.35
1764061653027,CH1,POWER,2.35
1764061653031,CH1,POWER,2.35
1764061653037,CH1,POWER,2.35
1764061653041,CH1,POWER,2.35
1764061653047,CH1,POWER,2.35
1764061653051,CH1,POWER,2.35
1764061653057,CH1,POWER,2.35
1764061653063,CH1,POWER,2.35
1764061653069,CH1,POWER,2.35
1764061653073,CH1,POWER,2.35
1764061653079,CH1,POWER,2.35
1764061653083,CH1,POWER,2.35
1764061653089,CH1,POWER,2.35
1764061653093,CH1,POWER,2.35
1764061653099,CH1,POWER,2.35
1764061653103,CH1,POWER,2.35
1764061653109,CH1,POWER,2.35
1764061653113,CH1,POWER,2.35
1764061653119,CH1,POWER,2.35
1764061653123,CH1,POWER,2.35
1764061653128,CH1,POWER,2.35
1764061653130,CH1,POWER,2.35
1764061653133,CH1,POWER,2.35
1764061653160,CH1,POWER,2.35
1764061653165,CH1,POWER,2.35
1764061653171,CH1,POWER,2.35
1764061653175,CH1,POWER,2.35
1764061653181,CH1,POWER,2.35
1764061653185,CH1,POWER,2.35
1764061653191,CH1,POWER,2.35
1764061653195,CH1,POWER,2.35
1764061653201,CH1,POWER,2.35
1764061653205,CH1,POWER,2.35
1764061653211,CH1,POWER,2.35
1764061653215,CH1,POWER,2.35
1764061653221,CH1,POWER,2.35
1764061653225,CH1,POWER,2.35
1764061653231,CH1,POWER,2.35
1764061653235,CH1,POWER,2.35
1764061653241,CH1,POWER,2.35
1764061653245,CH1,POWER,2.35
1764061653251,CH1,POWER,2.35
1764061653255,CH1,POWER,2.35
1764061653261,CH1,POWER,2.35
1764061653265,CH1,POWER,2.35
1764061653271,CH1,POWER,2.35
1764061653279,CH1,POWER,2.35
1764061653283,CH1,POWER,2.35
1764061653289,CH1,POWER,2.35
1764061653293,CH1,POWER,2.35
1764061653299,CH1,POWER,2.35
1764061653303,CH1,POWER,2.35
1764061653309,CH1,POWER,2.35
1764061653313,CH1,POWER,2.35
1764061653319,CH1,POWER,2.35
1764061653325,CH1,POWER,2.35
1764061653331,CH1,POWER,2.35
1764061653335,CH1,POWER,2.35
1764061653341,CH1,POWER,2.35
1764061653345,CH1,POWER,2.35
1764061653351,CH1,POWER,2.35
1764061653355,CH1,POWER,2.35
1764061653361,CH1,POWER,2.35
1764061653365,CH1,POWER,2.35
1764061653370,CH1,POWER,2.35
1764061653374,CH1,POWER,2.35
1764061653378,CH1,POWER,2.35
1764061653382,CH1,POWER,2.35
1764061653386,CH1,POWER,2.35
1764061653391,CH1,POWER,2.35
1764061653395,CH1,POWER,2.35
1764061653400,CH1,POWER,2.35
1764061653404,CH1,POWER,2.35
1764061653408,CH1,POWER,2.35
1764061653412,CH1,POWER,2.35
1764061653416,CH1,POWER,2.35
1764061653421,CH1,POWER,2.35
1764061653425,CH1,POWER,2.35
1764061653431,CH1,POWER,2.35
1764061653436,CH1,POWER,2.35
1764061653441,CH1,POWER,2.35
1764061653446,CH1,POWER,2.35
1764061653451,CH1,POWER,2.35
1764061653459,CH1,POWER,2.35
1764061653465,CH1,POWER,2.35
1764061653471,CH1,POWER,2.35
1764061653476,CH1,POWER,2.35
1764061653481,CH1,POWER,2.35
1764061653486,CH1,POWER,2.35
1764061653491,CH1,POWER,2.35
1764061653499,CH1,POWER,2.35
1764061653503,CH1,POWER,2.35
1764061653511,CH1,POWER,2.35
1764061653519,CH1,POWER,2.35
1764061653525,CH1,POWER,2.35
1764061653528,CH1,POWER,2.35
1764061653531,CH1,POWER,2.35
1764061653533,CH1,POWER,2.35
1764061653535,CH1,POWER,2.35
1764061653563,CH1,POWER,2.35
1764061653567,CH1,POWER,2.35
1764061653573,CH1,POWER,2.35
1764061653577,CH1,POWER,2.35
1764061653583,CH1,POWER,2.35
1764061653587,CH1,POWER,2.35
1764061653593,CH1,POWER,2.35
1764061653597,CH1,POWER,2.35
1764061653603,CH1,POWER,2.35
1764061653607,CH1,POWER,2.35
1764061653613,CH1,POWER,2.35
1764061653617,CH1,POWER,2.35
1764061653623,CH1,POWER,2.35
1764061653627,CH1,POWER,2.35
1764061653633,CH1,POWER,2.35
1764061653637,CH1,POWER,2.35
1764061653643,CH1,POWER,2.35
1764061653647,CH1,POWER,2.35
1764061653653,CH1,POWER,2.35
1764061653657,CH1,POWER,2.35
1764061653663,CH1,POWER,2.35
1764061653667,CH1,POWER,2.35
1764061653673,CH1,POWER,2.35
1764061653677,CH1,POWER,2.35
1764061653683,CH1,POWER,2.35
1764061653687,CH1,POWER,2.35
1764061653693,CH1,POWER,2.35
1764061653697,CH1,POWER,2.35
1764061653703,CH1,POWER,2.35
1764061653707,CH1,POWER,2.35
1764061653713,CH1,POWER,2.35
1764061653717,CH1,POWER,2.35
1764061653723,CH1,POWER,2.35
1764061653727,CH1,POWER,2.35
1764061653733,CH1,POWER,2.35
1764061653737,CH1,POWER,2.35
1764061653743,CH1,POWER,2.35
1764061653747,CH1,POWER,2.35
1764061653753,CH1,POWER,2.35
1764061653757,CH1,POWER,2.35
1764061653763,CH1,POWER,2.35
1764061653767,CH1,POWER,2.35
1764061653773,CH1,POWER,2.35
1764061653778,CH1,POWER,2.35
1764061653783,CH1,POWER,2.35
1764061653787,CH1,POWER,2.35
1764061653793,CH1,POWER,2.35
1764061653797,CH1,POWER,2.35
1764061653803,CH1,POWER,2.35
1764061653807,CH1,POWER,2.35
1764061653813,CH1,POWER,2.35
1764061653817,CH1,POWER,2.35
1764061653823,CH1,POWER,2.35
1764061653827,CH1,POWER,2.35
1764061653833,CH1,POWER,2.35
1764061653837,CH1,POWER,2.35
1764061653843,CH1,POWER,2.35
1764061653847,CH1,POWER,2.35
1764061653853,CH1,POWER,2.35
1764061653857,CH1,POWER,2.35
1764061653863,CH1,POWER,2.35
1764061653867,CH1,POWER,2.35
1764061653873,CH1,POWER,2.35
1764061653877,CH1,POWER,2.35
1764061653883,CH1,POWER,2.35
1764061653887,CH1,POWER,2.35
1764061653893,CH1,POWER,2.35
1764061653897,CH1,POWER,2.35
1764061653903,CH1,POWER,2.35
1764061653907,CH1,POWER,2.35
1764061653913,CH1,POWER,2.35
1764061653917,CH1,POWER,2.35
1764061653923,CH1,POWER,2.35
1764061653927,CH1,POWER,2.35
1764061653933,CH1,POWER,2.35
1764061653936,CH1,POWER,2.35
1764061653962,CH1,POWER,2.35
1764061653966,CH1,POWER,2.35
1764061653970,CH1,POWER,2.35
1764061653975,CH1,POWER,2.35
1764061653979,CH1,POWER,2.35
1764061653985,CH1,POWER,2.35
1764061653989,CH1,POWER,2.35
1764061653995,CH1,POWER,2.35
1764061653999,CH1,POWER,2.35
1764061654005,CH1,POWER,2.35
1764061654009,CH1,POWER,2.35
1764061654015,CH1,POWER,2.35
1764061654020,CH1,POWER,2.35
1764061654025,CH1,POWER,2.35
1764061654029,CH1,POWER,2.35
1764061654035,CH1,POWER,2.35
1764061654039,CH1,POWER,2.35
1764061654045,CH1,POWER,2.35
1764061654051,CH1,POWER,2.35
1764061654055,CH1,POWER,2.35
1764061654059,CH1,POWER,2.35
1764061654065,CH1,POWER,2.35
1764061654069,CH1,POWER,2.35
1764061654075,CH1,POWER,2.35
1764061654079,CH1,POWER,2.35
1764061654085,CH1,POWER,2.35
1764061654090,CH1,POWER,2.35
1764061654095,CH1,POWER,2.35
1764061654099,CH1,POWER,2.35
1764061654105,CH1,POWER,2.35
1764061654109,CH1,POWER,2.35
1764061654115,CH1,POWER,2.35
1764061654119,CH1,POWER,2.35
1764061654125,CH1,POWER,2.35
1764061654129,CH1,POWER,2.35
1764061654135,CH1,POWER,2.35
1764061654139,CH1,POWER,2.35
1764061654145,CH1,POWER,2.35
1764061654149,CH1,POWER,2.35
1764061654155,CH1,POWER,2.35
1764061654159,CH1,POWER,2.35
1764061654165,CH1,POWER,2.35
1764061654169,CH1,POWER,2.35
1764061654174,CH1,POWER,2.35
1764061654179,CH1,POWER,2.35
1764061654185,CH1,POWER,2.35
1764061654193,CH1,POWER,2.35
1764061654197,CH1,POWER,2.35
1764061654203,CH1,POWER,2.35
1764061654207,CH1,POWER,2.35
1764061654213,CH1,POWER,2.35
1764061654217,CH1,POWER,2.35
1764061654223,CH1,POWER,2.35
1764061654227,CH1,POWER,2.35
1764061654233,CH1,POWER,2.35
1764061654239,CH1,POWER,2.35
1764061654244,CH1,POWER,2.35
1764061654248,CH1,POWER,2.35
1764061654252,CH1,POWER,2.35
1764061654256,CH1,POWER,2.35
1764061654260,CH1,POWER,2.35
1764061654265,CH1,POWER,2.35
1764061654269,CH1,POWER,2.35
1764061654274,CH1,POWER,2.35
1764061654278,CH1,POWER,2.35
1764061654282,CH1,POWER,2.35
1764061654286,CH1,POWER,2.35
1764061654290,CH1,POWER,2.35
1764061654295,CH1,POWER,2.35
1764061654299,CH1,POWER,2.35
1764061654305,CH1,POWER,2.35
1764061654309,CH1,POWER,2.35
1764061654315,CH1,POWER,2.35
1764061654319,CH1,POWER,2.35
1764061654325,CH1,POWER,2.35
1764061654329,CH1,POWER,2.35
1764061654334,CH1,POWER,2.35
1764061654337,CH1,POWER,2.35
1764061654339,CH1,POWER,2.35
1764061654367,CH1,POWER,2.35
1764061654371,CH1,POWER,2.35
1764061654377,CH1,POWER,2.35
1764061654381,CH1,POWER,2.35
1764061654387,CH1,POWER,2.35
1764061654391,CH1,POWER,2.35
1764061654397,CH1,POWER,2.35
1764061654401,CH1,POWER,2.35
1764061654407,CH1,POWER,2.35
1764061654411,CH1,POWER,2.35
1764061654417,CH1,POWER,2.35
1764061654421,CH1,POWER,2.35
1764061654427,CH1,POWER,2.35
1764061654431,CH1,POWER,2.35
1764061654437,CH1,POWER,2.35
1764061654441,CH1,POWER,2.35
1764061654447,CH1,POWER,2.35
1764061654451,CH1,POWER,2.35
1764061654457,CH1,POWER,2.35
1764061654461,CH1,POWER,2.35
1764061654467,CH1,POWER,2.35
1764061654471,CH1,POWER,2.35
1764061654477,CH1,POWER,2.35
1764061654481,CH1,POWER,2.35
1764061654487,CH1,POWER,2.35
1764061654491,CH1,POWER,2.35
1764061654497,CH1,POWER,2.35
1764061654501,CH1,POWER,2.35
1764061654507,CH1,POWER,2.35
1764061654511,CH1,POWER,2.35
1764061654517,CH1,POWER,2.35
1764061654521,CH1,POWER,2.35
1764061654527,CH1,POWER,2.35
1764061654535,CH1,POWER,2.35
1764061654540,CH1,POWER,2.35
1764061654547,CH1,POWER,2.35
1764061654555,CH1,POWER,2.35
1764061654561,CH1,POWER,2.35
1764061654567,CH1,POWER,2.35
1764061654575,CH1,POWER,2.35
1764061654581,CH1,POWER,2.35
1764061654586,CH1,POWER,2.35
1764061654592,CH1,POWER,2.35
1764061654597,CH1,POWER,2.35
1764061654605,CH1,POWER,2.35
1764061654609,CH1,POWER,2.35
1764061654615,CH1,POWER,2.35
1764061654619,CH1,POWER,2.35
1764061654625,CH1,POWER,2.35
1764061654629,CH1,POWER,2.35
1764061654635,CH1,POWER,2.35
1764061654640,CH1,POWER,2.35
1764061654644,CH1,POWER,2.35
1764061654648,CH1,POWER,2.35
1764061654652,CH1,POWER,2.35
1764061654657,CH1,POWER,2.35
1764061654661,CH1,POWER,2.35
1764061654667,CH1,POWER,2.35
1764061654671,CH1,POWER,2.35
1764061654677,CH1,POWER,2.35
1764061654681,CH1,POWER,2.35
1764061654687,CH1,POWER,2.35
1764061654691,CH1,POWER,2.35
1764061654697,CH1,POWER,2.35
1764061654701,CH1,POWER,2.35
1764061654707,CH1,POWER,2.35
1764061654711,CH1,POWER,2.35
1764061654717,CH1,POWER,2.35
1764061654721,CH1,POWER,2.35
1764061654727,CH1,POWER,2.35
1764061654730,CH1,POWER,2.35
1764061654756,CH1,POWER,2.35
1764061654760,CH1,POWER,2.35
1764061654764,CH1,POWER,2.35
1764061654769,CH1,POWER,2.35
1764061654773,CH1,POWER,2.35
1764061654779,CH1,POWER,2.35
1764061654783,CH1,POWER,2.35
1764061654789,CH1,POWER,2.35
1764061654793,CH1,POWER,2.35
1764061654799,CH1,POWER,2.35
1764061654803,CH1,POWER,2.35
1764061654809,CH1,POWER,2.35
1764061654813,CH1,POWER,2.35
1764061654819,CH1,POWER,2.35
1764061654823,CH1,POWER,2.35
1764061654829,CH1,POWER,2.35
1764061654833,CH1,POWER,2.35
1764061654839,CH1,POWER,2.35
1764061654843,CH1,POWER,2.35
1764061654849,CH1,POWER,2.35
1764061654853,CH1,POWER,2.35
1764061654859,CH1,POWER,2.35
1764061654863,CH1,POWER,2.35
1764061654869,CH1,POWER,2.35
1764061654873,CH1,POWER,2.35
1764061654879,CH1,POWER,2.35
1764061654883,CH1,POWER,2.35
1764061654889,CH1,POWER,2.35
1764061654893,CH1,POWER,2.35
1764061654899,CH1,POWER,2.35
1764061654903,CH1,POWER,2.35
1764061654909,CH1,POWER,2.35
1764061654913,CH1,POWER,2.35
1764061654919,CH1,POWER,2.35
1764061654923,CH1,POWER,2.35
1764061654929,CH1,POWER,2.35
1764061654933,CH1,POWER,2.35
1764061654939,CH1,POWER,2.35
1764061654943,CH1,POWER,2.35
1764061654949,CH1,POWER,2.35
1764061654953,CH1,POWER,2.35
1764061654959,CH1,POWER,2.35
1764061654963,CH1,POWER,2.35
1764061654969,CH1,POWER,2.35
1764061654973,CH1,POWER,2.35
1764061654979,CH1,POWER,2.35
1764061654983,CH1,POWER,2.35
1764061654989,CH1,POWER,2.35
1764061654993,CH1,POWER,2.35
1764061654999,CH1,POWER,2.35
1764061655003,CH1,POWER,2.35
1764061655009,CH1,POWER,2.35
1764061655013,CH1,POWER,2.35
1764061655019,CH1,POWER,2.35
1764061655023,CH1,POWER,2.35
1764061655029,CH1,POWER,2.35
1764061655033,CH1,POWER,2.35
1764061655039,CH1,POWER,2.35
1764061655043,CH1,POWER,2.35
1764061655049,CH1,POWER,2.35
1764061655053,CH1,POWER,2.35
1764061655059,CH1,POWER,2.35
1764061655063,CH1,POWER,2.35
1764061655069,CH1,POWER,2.35
1764061655073,CH1,POWER,2.35
1764061655079,CH1,POWER,2.35
1764061655083,CH1,POWER,2.35
1764061655089,CH1,POWER,2.35
1764061655093,CH1,POWER,2.35
1764061655099,CH1,POWER,2.35
1764061655103,CH1,POWER,2.35
1764061655108,CH1,POWER,2.35
1764061655114,CH1,POWER,2.35
1764061655119,CH1,POWER,2.35
1764061655124,CH1,POWER,2.35
1764061655129,CH1,POWER,2.35
1764061655133,CH1,POWER,2.35
1764061655160,CH1,POWER,2.35
1764061655166,CH1,POWER,2.35
1764061655171,CH1,POWER,2.35
1764061655175,CH1,POWER,2.35
1764061655181,CH1,POWER,2.35
1764061655185,CH1,POWER,2.35
1764061655191,CH1,POWER,2.35
1764061655195,CH1,POWER,2.35
1764061655201,CH1,POWER,2.35
1764061655205,CH1,POWER,2.35
1764061655211,CH1,POWER,2.35
1764061655215,CH1,POWER,2.35
1764061655221,CH1,POWER,2.35
1764061655225,CH1,POWER,2.35
1764061655231,CH1,POWER,2.35
1764061655235,CH1,POWER,2.35
1764061655241,CH1,POWER,2.35
1764061655245,CH1,POWER,2.35
1764061655251,CH1,POWER,2.35
1764061655255,CH1,POWER,2.35
1764061655261,CH1,POWER,2.35
1764061655265,CH1,POWER,2.35
1764061655271,CH1,POWER,2.35
1764061655275,CH1,POWER,2.35
1764061655282,CH1,POWER,2.35
1764061655289,CH1,POWER,2.35
1764061655293,CH1,POWER,2.35
1764061655299,CH1,POWER,2.35
1764061655303,CH1,POWER,2.35
1764061655309,CH1,POWER,2.35
1764061655313,CH1,POWER,2.35
1764061655319,CH1,POWER,2.35
1764061655323,CH1,POWER,2.35
1764061655329,CH1,POWER,2.35
1764061655335,CH1,POWER,2.35
1764061655341,CH1,POWER,2.35
1764061655345,CH1,POWER,2.35
1764061655351,CH1,POWER,2.35
1764061655355,CH1,POWER,2.35
1764061655361,CH1,POWER,2.35
1764061655365,CH1,POWER,2.35
1764061655371,CH1,POWER,2.35
1764061655375,CH1,POWER,2.35
1764061655381,CH1,POWER,2.35
1764061655385,CH1,POWER,2.35
1764061655391,CH1,POWER,2.35
1764061655395,CH1,POWER,2.35
1764061655401,CH1,POWER,2.35
1764061655406,CH1,POWER,2.35
1764061655411,CH1,POWER,2.35
1764061655415,CH1,POWER,2.35
1764061655421,CH1,POWER,2.35
1764061655425,CH1,POWER,2.35
1764061655431,CH1,POWER,2.35
1764061655435,CH1,POWER,2.35
1764061655441,CH1,POWER,2.35
1764061655445,CH1,POWER,2.35
1764061655451,CH1,POWER,2.35
1764061655455,CH1,POWER,2.35
1764061655461,CH1,POWER,2.35
1764061655465,CH1,POWER,2.35
1764061655471,CH1,POWER,2.35
1764061655475,CH1,POWER,2.35
1764061655481,CH1,POWER,2.35
1764061655485,CH1,POWER,2.35
1764061655491,CH1,POWER,2.35
1764061655495,CH1,POWER,2.35
1764061655501,CH1,POWER,2.35
1764061655505,CH1,POWER,2.35
1764061655511,CH1,POWER,2.35
1764061655515,CH1,POWER,2.35
1764061655521,CH1,POWER,2.35
1764061655525,CH1,POWER,2.35
1764061655530,CH1,POWER,2.35
1764061655532,CH1,POWER,2.35
1764061655535,CH1,POWER,2.35
1764061655562,CH1,POWER,2.35
1764061655566,CH1,POWER,2.35
1764061655570,CH1,POWER,2.35
1764061655574,CH1,POWER,2.35
1764061655578,CH1,POWER,2.35
1764061655583,CH1,POWER,2.35
1764061655587,CH1,POWER,2.35
1764061655593,CH1,POWER,2.35
1764061655597,CH1,POWER,2.35
1764061655603,CH1,POWER,2.35
1764061655607,CH1,POWER,2.35
1764061655613,CH1,POWER,2.35
1764061655617,CH1,POWER,2.35
1764061655623,CH1,POWER,2.35
1764061655627,CH1,POWER,2.35
1764061655633,CH1,POWER,2.35
1764061655637,CH1,POWER,2.35
1764061655643,CH1,POWER,2.35
1764061655651,CH1,POWER,2.35
1764061655655,CH1,POWER,2.35
1764061655661,CH1,POWER,2.35
1764061655665,CH1,POWER,2.35
1764061655671,CH1,POWER,2.35
1764061655675,CH1,POWER,2.35
1764061655680,CH1,POWER,2.35
1764061655686,CH1,POWER,2.35
1764061655692,CH1,POWER,2.35
1764061655697,CH1,POWER,2.35
1764061655703,CH1,POWER,2.35
1764061655708,CH1,POWER,2.35
1764061655713,CH1,POWER,2.35
1764061655718,CH1,POWER,2.35
1764061655723,CH1,POWER,2.35
1764061655728,CH1,POWER,2.35
1764061655733,CH1,POWER,2.35
1764061655738,CH1,POWER,2.35
1764061655743,CH1,POWER,2.35
1764061655748,CH1,POWER,2.35
1764061655753,CH1,POWER,2.35
1764061655761,CH1,POWER,2.35
1764061655765,CH1,POWER,2.35
1764061655770,CH1,POWER,2.35
1764061655775,CH1,POWER,2.35
1764061655780,CH1,POWER,2.35
1764061655784,CH1,POWER,2.35
1764061655790,CH1,POWER,2.35
1764061655796,CH1,POWER,2.35
1764061655800,CH1,POWER,2.35
1764061655805,CH1,POWER,2.35
1764061655811,CH1,POWER,2.35
1764061655817,CH1,POWER,2.35
1764061655823,CH1,POWER,2.35
1764061655828,CH1,POWER,2.35
1764061655833,CH1,POWER,2.35
1764061655838,CH1,POWER,2.35
1764061655843,CH1,POWER,2.35
1764061655847,CH1,POWER,2.35
1764061655853,CH1,POWER,2.35
