timestamp,channel,action,payload
1764064984406,CH1,POWER,2.35
1764064984410,CH1,POWER,2.35
1764064984416,CH1,POWER,2.35
1764064984421,CH1,POWER,2.35
1764064984426,CH1,POWER,2.35
1764064984430,CH1,POWER,2.35
1764064984434,CH1,POWER,2.35
1764064984437,CH1,POWER,2.35
1764064984439,CH1,POWER,2.35
1764064984465,CH1,POWER,2.35
1764064984469,CH1,POWER,2.35
1764064984473,CH1,POWER,2.35
1764064984478,CH1,POWER,2.35
1764064984482,CH1,POWER,2.35
1764064984488,CH1,POWER,2.35
1764064984492,CH1,POWER,2.35
1764064984498,CH1,POWER,2.35
1764064984502,CH1,POWER,2.35
1764064984508,CH1,POWER,2.35
1764064984512,CH1,POWER,2.35
1764064984518,CH1,POWER,2.35
1764064984522,CH1,POWER,2.35
1764064984528,CH1,POWER,2.35
1764064984532,CH1,POWER,2.35
1764064984538,CH1,POWER,2.35
1764064984542,CH1,POWER,2.35
1764064984548,CH1,POWER,2.35
1764064984552,CH1,POWER,2.35
1764064984558,CH1,POWER,2.35
1764064984562,CH1,POWER,2.35
1764064984568,CH1,POWER,2.35
1764064984572,CH1,POWER,2.35
1764064984578,CH1,POWER,2.35
1764064984582,CH1,POWER,2.35
1764064984588,CH1,POWER,2.35
1764064984592,CH1,POWER,2.35
1764064984598,CH1,POWER,2.35
1764064984602,CH1,POWER,2.35
1764064984608,CH1,POWER,2.35
1764064984612,CH1,POWER,2.35
1764064984618,CH1,POWER,2.35
1764064984622,CH1,POWER,2.35
1764064984628,CH1,POWER,2.35
1764064984632,CH1,POWER,2.35
1764064984638,CH1,POWER,2.35
1764064984644,CH1,POWER,2.35
1764064984648,CH1,POWER,2.35
1764064984652,CH1,POWER,2.35
1764064984658,CH1,POWER,2.35
1764064984662,CH1,POWER,2.35
1764064984668,CH1,POWER,2.35
1764064984672,CH1,POWER,2.35
1764064984678,CH1,POWER,2.35
1764064984682,CH1,POWER,2.35
1764064984688,CH1,POWER,2.35
1764064984692,CH1,POWER,2.35
1764064984698,CH1,POWER,2.35
1764064984703,CH1,POWER,2.35
1764064984708,CH1,POWER,2.35
1764064984716,CH1,POWER,2.35
1764064984721,CH1,POWER,2.35
1764064984727,CH1,POWER,2.35
1764064984732,CH1,POWER,2.35
1764064984737,CH1,POWER,2.35
1764064984741,CH1,POWER,2.35
1764064984748,CH1,POWER,2.35
1764064984753,CH1,POWER,2.35
1764064984758,CH1,POWER,2.35
1764064984762,CH1,POWER,2.35
1764064984768,CH1,POWER,2.35
1764064984772,CH1,POWER,2.35
1764064984778,CH1,POWER,2.35
1764064984783,CH1,POWER,2.35
1764064984788,CH1,POWER,2.35
1764064984792,CH1,POWER,2.35
1764064984798,CH1,POWER,2.35
1764064984802,CH1,POWER,2.35
1764064984808,CH1,POWER,2.35
1764064984812,CH1,POWER,2.35
1764064984818,CH1,POWER,2.35
1764064984822,CH1,POWER,2.35
1764064984828,CH1,POWER,2.35
1764064984832,CH1,POWER,2.35
1764064984838,CH1,POWER,2.35
1764064984840,CH1,POWER,2.35
1764064984865,CH1,POWER,2.35
1764064984870,CH1,POWER,2.35
1764064984874,CH1,POWER,2.35
1764064984880,CH1,POWER,2.35
1764064984884,CH1,POWER,2.35
1764064984890,CH1,POWER,2.35
1764064984894,CH1,POWER,2.35
1764064984900,CH1,POWER,2.35
1764064984904,CH1,POWER,2.35
1764064984910,CH1,POWER,2.35
1764064984914,CH1,POWER,2.35
1764064984920,CH1,POWER,2.35
1764064984924,CH1,POWER,2.35
1764064984930,CH1,POWER,2.35
1764064984934,CH1,POWER,2.35
1764064984940,CH1,POWER,2.35
1764064984945,CH1,POWER,2.35
1764064984950,CH1,POWER,2.35
1764064984955,CH1,POWER,2.35
1764064984960,CH1,POWER,2.35
1764064984964,CH1,POWER,2.35
1764064984970,CH1,POWER,2.35
1764064984974,CH1,POWER,2.35
1764064984980,CH1,POWER,2.35
1764064984984,CH1,POWER,2.35
1764064984990,CH1,POWER,2.35
1764064984994,CH1,POWER,2.35
1764064985000,CH1,POWER,2.35
1764064985004,CH1,POWER,2.35
1764064985010,CH1,POWER,2.35
1764064985014,CH1,POWER,2.35
1764064985020,CH1,POWER,2.35
1764064985025,CH1,POWER,2.35
1764064985030,CH1,POWER,2.35
1764064985034,CH1,POWER,2.35
1764064985040,CH1,POWER,2.35
1764064985044,CH1,POWER,2.35
1764064985050,CH1,POWER,2.35
1764064985054,CH1,POWER,2.35
1764064985060,CH1,POWER,2.35
1764064985064,CH1,POWER,2.35
1764064985070,CH1,POWER,2.35
1764064985074,CH1,POWER,2.35
1764064985080,CH1,POWER,2.35
1764064985084,CH1,POWER,2.35
1764064985090,CH1,POWER,2.35
1764064985094,CH1,POWER,2.35
1764064985100,CH1,POWER,2.35
1764064985104,CH1,POWER,2.35
1764064985110,CH1,POWER,2.35
1764064985114,CH1,POWER,2.35
1764064985120,CH1,POWER,2.35
1764064985124,CH1,POWER,2.35
1764064985130,CH1,POWER,2.35
1764064985134,CH1,POWER,2.35
1764064985140,CH1,POWER,2.35
1764064985144,CH1,POWER,2.35
1764064985150,CH1,POWER,2.35
1764064985154,CH1,POWER,2.35
1764064985160,CH1,POWER,2.35
1764064985164,CH1,POWER,2.35
1764064985170,CH1,POWER,2.35
1764064985174,CH1,POWER,2.35
1764064985180,CH1,POWER,2.35
1764064985184,CH1,POWER,2.35
1764064985190,CH1,POWER,2.35
1764064985195,CH1,POWER,2.35
1764064985200,CH1,POWER,2.35
1764064985204,CH1,POWER,2.35
1764064985210,CH1,POWER,2.35
1764064985214,CH1,POWER,2.35
1764064985220,CH1,POWER,2.35
1764064985224,CH1,POWER,2.35
1764064985230,CH1,POWER,2.35
1764064985234,CH1,POWER,2.35
1764064985240,CH1,POWER,2.35
1764064985244,CH1,POWER,2.35
1764064985271,CH1,POWER,2.35
1764064985275,CH1,POWER,2.35
1764064985282,CH1,POWER,2.35
1764064985287,CH1,POWER,2.35
1764064985292,CH1,POWER,2.35
1764064985297,CH1,POWER,2.35
1764064985302,CH1,POWER,2.35
1764064985307,CH1,POWER,2.35
1764064985312,CH1,POWER,2.35
1764064985320,CH1,POWER,2.35
1764064985325,CH1,POWER,2.35
1764064985329,CH1,POWER,2.35
1764064985335,CH1,POWER,2.35
1764064985341,CH1,POWER,2.35
1764064985345,CH1,POWER,2.35
1764064985349,CH1,POWER,2.35
1764064985353,CH1,POWER,2.35
1764064985357,CH1,POWER,2.35
1764064985362,CH1,POWER,2.35
1764064985366,CH1,POWER,2.35
1764064985371,CH1,POWER,2.35
1764064985375,CH1,POWER,2.35
1764064985379,CH1,POWER,2.35
1764064985383,CH1,POWER,2.35
1764064985387,CH1,POWER,2.35
1764064985392,CH1,POWER,2.35
1764064985396,CH1,POWER,2.35
1764064985402,CH1,POWER,2.35
1764064985408,CH1,POWER,2.35
1764064985412,CH1,POWER,2.35
1764064985416,CH1,POWER,2.35
1764064985422,CH1,POWER,2.35
1764064985426,CH1,POWER,2.35
1764064985432,CH1,POWER,2.35
1764064985436,CH1,POWER,2.35
1764064985442,CH1,POWER,2.35
1764064985446,CH1,POWER,2.35
1764064985452,CH1,POWER,2.35
1764064985456,CH1,POWER,2.35
1764064985462,CH1,POWER,2.35
1764064985466,CH1,POWER,2.35
1764064985472,CH1,POWER,2.35
1764064985476,CH1,POWER,2.35
1764064985482,CH1,POWER,2.35
1764064985486,CH1,POWER,2.35
1764064985492,CH1,POWER,2.35
1764064985496,CH1,POWER,2.35
1764064985502,CH1,POWER,2.35
1764064985506,CH1,POWER,2.35
1764064985512,CH1,POWER,2.35
1764064985516,CH1,POWER,2.35
1764064985522,CH1,POWER,2.35
1764064985527,CH1,POWER,2.35
1764064985532,CH1,POWER,2.35
1764064985536,CH1,POWER,2.35
1764064985542,CH1,POWER,2.35
1764064985546,CH1,POWER,2.35
1764064985551,CH1,POWER,2.35
1764064985555,CH1,POWER,2.35
1764064985559,CH1,POWER,2.35
1764064985563,CH1,POWER,2.35
1764064985567,CH1,POWER,2.35
1764064985572,CH1,POWER,2.35
1764064985576,CH1,POWER,2.35
1764064985582,CH1,POWER,2.35
1764064985587,CH1,POWER,2.35
1764064985592,CH1,POWER,2.35
1764064985596,CH1,POWER,2.35
1764064985602,CH1,POWER,2.35
1764064985606,CH1,POWER,2.35
1764064985612,CH1,POWER,2.35
1764064985616,CH1,POWER,2.35
1764064985622,CH1,POWER,2.35
1764064985626,CH1,POWER,2.35
1764064985632,CH1,POWER,2.35
1764064985635,CH1,POWER,2.35
1764064985661,CH1,POWER,2.35
1764064985665,CH1,POWER,2.35
1764064985669,CH1,POWER,2.35
1764064985674,CH1,POWER,2.35
1764064985678,CH1,POWER,2.35
1764064985684,CH1,POWER,2.35
1764064985688,CH1,POWER,2.35
1764064985694,CH1,POWER,2.35
1764064985698,CH1,POWER,2.35
1764064985704,CH1,POWER,2.35
1764064985712,CH1,POWER,2.35
1764064985718,CH1,POWER,2.35
1764064985723,CH1,POWER,2.35
1764064985727,CH1,POWER,2.35
1764064985731,CH1,POWER,2.35
1764064985735,CH1,POWER,2.35
1764064985739,CH1,POWER,2.35
1764064985744,CH1,POWER,2.35
1764064985748,CH1,POWER,2.35
1764064985754,CH1,POWER,2.35
1764064985758,CH1,POWER,2.35
1764064985764,CH1,POWER,2.35
1764064985768,CH1,POWER,2.35
1764064985774,CH1,POWER,2.35
1764064985778,CH1,POWER,2.35
1764064985784,CH1,POWER,2.35
1764064985788,CH1,POWER,2.35
1764064985794,CH1,POWER,2.35
1764064985798,CH1,POWER,2.35
1764064985804,CH1,POWER,2.35
1764064985808,CH1,POWER,2.35
1764064985814,CH1,POWER,2.35
1764064985818,CH1,POWER,2.35
1764064985824,CH1,POWER,2.35
1764064985828,CH1,POWER,2.35
1764064985834,CH1,POWER,2.35
1764064985838,CH1,POWER,2.35
1764064985844,CH1,POWER,2.35
1764064985848,CH1,POWER,2.35
1764064985853,CH1,POWER,2.35
1764064985857,CH1,POWER,2.35
1764064985863,CH1,POWER,2.35
1764064985869,CH1,POWER,2.35
1764064985874,CH1,POWER,2.35
1764064985882,CH1,POWER,2.35
1764064985888,CH1,POWER,2.35
1764064985894,CH1,POWER,2.35
1764064985898,CH1,POWER,2.35
1764064985904,CH1,POWER,2.35
1764064985908,CH1,POWER,2.35
1764064985914,CH1,POWER,2.35
1764064985918,CH1,POWER,2.35
1764064985924,CH1,POWER,2.35
1764064985928,CH1,POWER,2.35
1764064985934,CH1,POWER,2.35
1764064985938,CH1,POWER,2.35
1764064985944,CH1,POWER,2.35
1764064985948,CH1,POWER,2.35
1764064985954,CH1,POWER,2.35
1764064985958,CH1,POWER,2.35
1764064985964,CH1,POWER,2.35
1764064985968,CH1,POWER,2.35
1764064985974,CH1,POWER,2.35
1764064985978,CH1,POWER,2.35
1764064985984,CH1,POWER,2.35
1764064985988,CH1,POWER,2.35
1764064985994,CH1,POWER,2.35
1764064985998,CH1,POWER,2.35
1764064986004,CH1,POWER,2.35
1764064986008,CH1,POWER,2.35
1764064986014,CH1,POWER,2.35
1764064986018,CH1,POWER,2.35
1764064986024,CH1,POWER,2.35
1764064986028,CH1,POWER,2.35
1764064986034,CH1,POWER,2.35
1764064986036,CH1,POWER,2.35
1764064986062,CH1,POWER,2.35
1764064986066,CH1,POWER,2.35
1764064986070,CH1,POWER,2.35
1764064986076,CH1,POWER,2.35
1764064986080,CH1,POWER,2.35
1764064986086,CH1,POWER,2.35
1764064986091,CH1,POWER,2.35
1764064986096,CH1,POWER,2.35
1764064986101,CH1,POWER,2.35
1764064986106,CH1,POWER,2.35
1764064986110,CH1,POWER,2.35
1764064986116,CH1,POWER,2.35
1764064986124,CH1,POWER,2.35
1764064986128,CH1,POWER,2.35
1764064986134,CH1,POWER,2.35
1764064986140,CH1,POWER,2.35
1764064986146,CH1,POWER,2.35
1764064986150,CH1,POWER,2.35
1764064986156,CH1,POWER,2.35
1764064986160,CH1,POWER,2.35
1764064986166,CH1,POWER,2.35
1764064986170,CH1,POWER,2.35
1764064986176,CH1,POWER,2.35
1764064986180,CH1,POWER,2.35
1764064986186,CH1,POWER,2.35
1764064986190,CH1,POWER,2.35
1764064986196,CH1,POWER,2.35
1764064986200,CH1,POWER,2.35
1764064986206,CH1,POWER,2.35
1764064986210,CH1,POWER,2.35
1764064986216,CH1,POWER,2.35
1764064986220,CH1,POWER,2.35
1764064986226,CH1,POWER,2.35
1764064986230,CH1,POWER,2.35
1764064986236,CH1,POWER,2.35
1764064986240,CH1,POWER,2.35
1764064986246,CH1,POWER,2.35
1764064986250,CH1,POWER,2.35
1764064986256,CH1,POWER,2.35
1764064986260,CH1,POWER,2.35
1764064986266,CH1,POWER,2.35
1764064986274,CH1,POWER,2.35
1764064986278,CH1,POWER,2.35
1764064986284,CH1,POWER,2.35
1764064986289,CH1,POWER,2.35
1764064986293,CH1,POWER,2.35
1764064986298,CH1,POWER,2.35
1764064986304,CH1,POWER,2.35
1764064986308,CH1,POWER,2.35
1764064986314,CH1,POWER,2.35
1764064986319,CH1,POWER,2.35
1764064986323,CH1,POWER,2.35
1764064986327,CH1,POWER,2.35
1764064986331,CH1,POWER,2.35
1764064986336,CH1,POWER,2.35
1764064986340,CH1,POWER,2.35
1764064986346,CH1,POWER,2.35
1764064986350,CH1,POWER,2.35
1764064986356,CH1,POWER,2.35
1764064986360,CH1,POWER,2.35
1764064986366,CH1,POWER,2.35
1764064986370,CH1,POWER,2.35
1764064986376,CH1,POWER,2.35
1764064986380,CH1,POWER,2.35
1764064986386,CH1,POWER,2.35
1764064986390,CH1,POWER,2.35
1764064986396,CH1,POWER,2.35
1764064986400,CH1,POWER,2.35
1764064986406,CH1,POWER,2.35
1764064986410,CH1,POWER,2.35
1764064986416,CH1,POWER,2.35
1764064986421,CH1,POWER,2.35
1764064986426,CH1,POWER,2.35
1764064986428,CH1,POWER,2.35
1764064986455,CH1,POWER,2.35
1764064986460,CH1,POWER,2.35
1764064986468,CH1,POWER,2.35
1764064986476,CH1,POWER,2.35
1764064986482,CH1,POWER,2.35
1764064986488,CH1,POWER,2.35
1764064986496,CH1,POWER,2.35
1764064986500,CH1,POWER,2.35
1764064986506,CH1,POWER,2.35
1764064986510,CH1,POWER,2.35
1764064986516,CH1,POWER,2.35
1764064986520,CH1,POWER,2.35
1764064986525,CH1,POWER,2.35
1764064986532,CH1,POWER,2.35
1764064986538,CH1,POWER,2.35
1764064986542,CH1,POWER,2.35
1764064986548,CH1,POWER,2.35
1764064986552,CH1,POWER,2.35
1764064986558,CH1,POWER,2.35
1764064986562,CH1,POWER,2.35
1764064986568,CH1,POWER,2.35
1764064986572,CH1,POWER,2.35
1764064986578,CH1,POWER,2.35
1764064986582,CH1,POWER,2.35
1764064986588,CH1,POWER,2.35
1764064986592,CH1,POWER,2.35
1764064986598,CH1,POWER,2.35
1764064986602,CH1,POWER,2.35
1764064986608,CH1,POWER,2.35
1764064986612,CH1,POWER,2.35
1764064986618,CH1,POWER,2.35
1764064986622,CH1,POWER,2.35
1764064986628,CH1,POWER,2.35
1764064986633,CH1,POWER,2.35
1764064986638,CH1,POWER,2.35
1764064986642,CH1,POWER,2.35
1764064986648,CH1,POWER,2.35
1764064986653,CH1,POWER,2.35
1764064986658,CH1,POWER,2.35
1764064986662,CH1,POWER,2.35
1764064986668,CH1,POWER,2.35
1764064986672,CH1,POWER,2.35
1764064986678,CH1,POWER,2.35
1764064986682,CH1,POWER,2.35
1764064986688,CH1,POWER,2.35
1764064986692,CH1,POWER,2.35
1764064986698,CH1,POWER,2.35
1764064986702,CH1,POWER,2.35
1764064986708,CH1,POWER,2.35
1764064986712,CH1,POWER,2.35
1764064986718,CH1,POWER,2.35
1764064986722,CH1,POWER,2.35
1764064986728,CH1,POWER,2.35
1764064986732,CH1,POWER,2.35
1764064986738,CH1,POWER,2.35
1764064986742,CH1,POWER,2.35
1764064986748,CH1,POWER,2.35
1764064986752,CH1,POWER,2.35
1764064986758,CH1,POWER,2.35
1764064986762,CH1,POWER,2.35
1764064986768,CH1,POWER,2.35
1764064986772,CH1,POWER,2.35
1764064986778,CH1,POWER,2.35
1764064986782,CH1,POWER,2.35
1764064986788,CH1,POWER,2.35
1764064986792,CH1,POWER,2.35
1764064986798,CH1,POWER,2.35
1764064986802,CH1,POWER,2.35
1764064986808,CH1,POWER,2.35
1764064986812,CH1,POWER,2.35
1764064986818,CH1,POWER,2.35
1764064986821,CH1,POWER,2.35
1764064986847,CH1,POWER,2.35
1764064986852,CH1,POWER,2.35
1764064986858,CH1,POWER,2.35
1764064986862,CH1,POWER,2.35
1764064986868,CH1,POWER,2.35
1764064986872,CH1,POWER,2.35
1764064986878,CH1,POWER,2.35
1764064986882,CH1,POWER,2.35
1764064986888,CH1,POWER,2.35
1764064986892,CH1,POWER,2.35
1764064986898,CH1,POWER,2.35
1764064986902,CH1,POWER,2.35
1764064986908,CH1,POWER,2.35
1764064986912,CH1,POWER,2.35
1764064986918,CH1,POWER,2.35
1764064986922,CH1,POWER,2.35
1764064986928,CH1,POWER,2.35
1764064986932,CH1,POWER,2.35
1764064986938,CH1,POWER,2.35
1764064986942,CH1,POWER,2.35
1764064986950,CH1,POWER,2.35
1764064986954,CH1,POWER,2.35
1764064986960,CH1,POWER,2.35
1764064986964,CH1,POWER,2.35
1764064986970,CH1,POWER,2.35
1764064986974,CH1,POWER,2.35
1764064986980,CH1,POWER,2.35
1764064986988,CH1,POWER,2.35
1764064986993,CH1,POWER,2.35
1764064986999,CH1,POWER,2.35
1764064987005,CH1,POWER,2.35
1764064987010,CH1,POWER,2.35
1764064987015,CH1,POWER,2.35
1764064987020,CH1,POWER,2.35
1764064987025,CH1,POWER,2.35
1764064987030,CH1,POWER,2.35
1764064987035,CH1,POWER,2.35
1764064987040,CH1,POWER,2.35
1764064987048,CH1,POWER,2.35
1764064987054,CH1,POWER,2.35
1764064987060,CH1,POWER,2.35
1764064987065,CH1,POWER,2.35
1764064987070,CH1,POWER,2.35
1764064987075,CH1,POWER,2.35
1764064987080,CH1,POWER,2.35
1764064987088,CH1,POWER,2.35
1764064987093,CH1,POWER,2.35
1764064987100,CH1,POWER,2.35
1764064987104,CH1,POWER,2.35
1764064987110,CH1,POWER,2.35
1764064987115,CH1,POWER,2.35
1764064987120,CH1,POWER,2.35
1764064987124,CH1,POWER,2.35
1764064987130,CH1,POWER,2.35
1764064987135,CH1,POWER,2.35
1764064987140,CH1,POWER,2.35
1764064987145,CH1,POWER,2.35
1764064987150,CH1,POWER,2.35
1764064987154,CH1,POWER,2.35
1764064987160,CH1,POWER,2.35
1764064987164,CH1,POWER,2.35
1764064987170,CH1,POWER,2.35
1764064987174,CH1,POWER,2.35
1764064987180,CH1,POWER,2.35
1764064987184,CH1,POWER,2.35
1764064987190,CH1,POWER,2.35
1764064987194,CH1,POWER,2.35
1764064987200,CH1,POWER,2.35
1764064987204,CH1,POWER,2.35
1764064987210,CH1,POWER,2.35
1764064987212,CH1,POWER,2.35
1764064987238,CH1,POWER,2.35
1764064987242,CH1,POWER,2.35
1764064987246,CH1,POWER,2.35
1764064987252,CH1,POWER,2.35
1764064987256,CH1,POWER,2.35
1764064987262,CH1,POWER,2.35
1764064987266,CH1,POWER,2.35
1764064987271,CH1,POWER,2.35
1764064987275,CH1,POWER,2.35
1764064987279,CH1,POWER,2.35
1764064987283,CH1,POWER,2.35
1764064987287,CH1,POWER,2.35
1764064987292,CH1,POWER,2.35
1764064987296,CH1,POWER,2.35
1764064987302,CH1,POWER,2.35
1764064987306,CH1,POWER,2.35
1764064987312,CH1,POWER,2.35
1764064987316,CH1,POWER,2.35
1764064987322,CH1,POWER,2.35
1764064987326,CH1,POWER,2.35
1764064987332,CH1,POWER,2.35
1764064987336,CH1,POWER,2.35
1764064987342,CH1,POWER,2.35
1764064987346,CH1,POWER,2.35
1764064987352,CH1,POWER,2.35
1764064987356,CH1,POWER,2.35
1764064987362,CH1,POWER,2.35
1764064987367,CH1,POWER,2.35
1764064987372,CH1,POWER,2.35
1764064987376,CH1,POWER,2.35
1764064987382,CH1,POWER,2.35
1764064987386,CH1,POWER,2.35
1764064987392,CH1,POWER,2.35
1764064987396,CH1,POWER,2.35
1764064987402,CH1,POWER,2.35
1764064987406,CH1,POWER,2.35
1764064987412,CH1,POWER,2.35
1764064987416,CH1,POWER,2.35
1764064987422,CH1,POWER,2.35
1764064987426,CH1,POWER,2.35
1764064987432,CH1,POWER,2.35
1764064987436,CH1,POWER,2.35
1764064987442,CH1,POWER,2.35
1764064987446,CH1,POWER,2.35
1764064987452,CH1,POWER,2.35
1764064987456,CH1,POWER,2.35
1764064987462,CH1,POWER,2.35
1764064987466,CH1,POWER,2.35
1764064987472,CH1,POWER,2.35
1764064987476,CH1,POWER,2.35
1764064987482,CH1,POWER,2.35
1764064987486,CH1,POWER,2.35
1764064987492,CH1,POWER,2.35
1764064987496,CH1,POWER,2.35
1764064987502,CH1,POWER,2.35
1764064987506,CH1,POWER,2.35
1764064987511,CH1,POWER,2.35
1764064987517,CH1,POWER,2.35
1764064987522,CH1,POWER,2.35
1764064987526,CH1,POWER,2.35
1764064987532,CH1,POWER,2.35
1764064987536,CH1,POWER,2.35
1764064987542,CH1,POWER,2.35
1764064987546,CH1,POWER,2.35
1764064987552,CH1,POWER,2.35
1764064987560,CH1,POWER,2.35
1764064987566,CH1,POWER,2.35
1764064987571,CH1,POWER,2.35
1764064987576,CH1,POWER,2.35
1764064987582,CH1,POWER,2.35
1764064987590,CH1,POWER,2.35
1764064987595,CH1,POWER,2.35
1764064987602,CH1,POWER,2.35
1764064987607,CH1,POWER,2.35
1764064987612,CH1,POWER,2.35
1764064987619,CH1,POWER,2.35
1764064987621,CH1,POWER,2.70
1764064987624,CH1,POWER,2.70
1764064987626,CH1,POWER,2.70
1764064987654,CH1,POWER,2.70
1764064987659,CH1,POWER,2.70
1764064987664,CH1,POWER,2.70
1764064987668,CH1,POWER,2.70
1764064987674,CH1,POWER,2.70
1764064987678,CH1,POWER,2.70
1764064987684,CH1,POWER,2.70
1764064987688,CH1,POWER,2.70
1764064987694,CH1,POWER,2.70
1764064987698,CH1,POWER,2.70
1764064987704,CH1,POWER,2.70
1764064987708,CH1,POWER,2.70
1764064987714,CH1,POWER,2.70
1764064987718,CH1,POWER,2.70
1764064987724,CH1,POWER,2.70
1764064987728,CH1,POWER,2.70
1764064987734,CH1,POWER,2.70
1764064987738,CH1,POWER,2.70
1764064987744,CH1,POWER,2.70
1764064987748,CH1,POWER,2.70
1764064987754,CH1,POWER,2.70
1764064987758,CH1,POWER,2.70
1764064987764,CH1,POWER,2.70
1764064987768,CH1,POWER,2.70
1764064987774,CH1,POWER,2.70
1764064987778,CH1,POWER,2.70
1764064987784,CH1,POWER,2.70
1764064987788,CH1,POWER,2.70
1764064987794,CH1,POWER,2.70
1764064987798,CH1,POWER,2.70
1764064987804,CH1,POWER,2.70
1764064987808,CH1,POWER,2.70
1764064987814,CH1,POWER,2.70
1764064987818,CH1,POWER,2.70
1764064987824,CH1,POWER,2.70
1764064987828,CH1,POWER,2.70
1764064987834,CH1,POWER,2.70
1764064987838,CH1,POWER,2.70
1764064987844,CH1,POWER,2.70
1764064987848,CH1,POWER,2.70
1764064987854,CH1,POWER,2.70
1764064987858,CH1,POWER,2.70
1764064987864,CH1,POWER,2.70
1764064987868,CH1,POWER,2.70
1764064987874,CH1,POWER,2.70
1764064987878,CH1,POWER,2.70
1764064987884,CH1,POWER,2.70
1764064987888,CH1,POWER,2.70
1764064987894,CH1,POWER,2.70
1764064987898,CH1,POWER,2.70
1764064987904,CH1,POWER,2.70
1764064987908,CH1,POWER,2.70
1764064987914,CH1,POWER,2.70
1764064987918,CH1,POWER,2.70
1764064987924,CH1,POWER,2.70
1764064987928,CH1,POWER,2.70
1764064987934,CH1,POWER,2.70
1764064987938,CH1,POWER,2.70
1764064987944,CH1,POWER,2.70
1764064987948,CH1,POWER,2.70
1764064987954,CH1,POWER,2.70
1764064987958,CH1,POWER,2.70
1764064987964,CH1,POWER,2.70
1764064987968,CH1,POWER,2.70
1764064987974,CH1,POWER,2.70
1764064987978,CH1,POWER,2.70
1764064987984,CH1,POWER,2.70
1764064987988,CH1,POWER,2.70
1764064987994,CH1,POWER,2.70
1764064987998,CH1,POWER,2.70
1764064988004,CH1,POWER,2.70
1764064988008,CH1,POWER,2.70
1764064988014,CH1,POWER,2.70
1764064988018,CH1,POWER,2.70
1764064988024,CH1,POWER,2.70
1764064988028,CH1,POWER,2.70
1764064988055,CH1,POWER,2.35
1764064988059,CH1,POWER,2.35
1764064988066,CH1,POWER,2.35
1764064988070,CH1,POWER,2.35
1764064988076,CH1,POWER,2.35
1764064988080,CH1,POWER,2.35
1764064988086,CH1,POWER,2.35
1764064988090,CH1,POWER,2.35
1764064988096,CH1,POWER,2.35
1764064988100,CH1,POWER,2.35
1764064988106,CH1,POWER,2.35
1764064988110,CH1,POWER,2.35
1764064988116,CH1,POWER,2.35
1764064988120,CH1,POWER,2.35
1764064988126,CH1,POWER,2.35
1764064988130,CH1,POWER,2.35
1764064988136,CH1,POWER,2.35
1764064988140,CH1,POWER,2.35
1764064988145,CH1,POWER,2.35
1764064988150,CH1,POWER,2.35
1764064988156,CH1,POWER,2.35
1764064988161,CH1,POWER,2.35
1764064988166,CH1,POWER,2.35
1764064988174,CH1,POWER,2.35
1764064988179,CH1,POWER,2.35
1764064988186,CH1,POWER,2.35
1764064988191,CH1,POWER,2.35
1764064988196,CH1,POWER,2.35
1764064988204,CH1,POWER,2.35
1764064988208,CH1,POWER,2.35
1764064988214,CH1,POWER,2.35
1764064988218,CH1,POWER,2.35
1764064988224,CH1,POWER,2.35
1764064988228,CH1,POWER,2.35
1764064988234,CH1,POWER,2.35
1764064988238,CH1,POWER,2.35
1764064988244,CH1,POWER,2.35
1764064988250,CH1,POWER,2.35
1764064988255,CH1,POWER,2.35
1764064988259,CH1,POWER,2.35
1764064988263,CH1,POWER,2.35
1764064988267,CH1,POWER,2.35
1764064988274,CH1,POWER,2.35
1764064988278,CH1,POWER,2.35
1764064988283,CH1,POWER,2.35
1764064988287,CH1,POWER,2.35
1764064988291,CH1,POWER,2.35
1764064988293,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,20"",""timestamp"":1764064988293}"
1764064988296,CH1,POWER,2.35
1764064988300,CH1,POWER,2.35
1764064988306,CH1,POWER,2.35
1764064988310,CH1,POWER,2.35
1764064988316,CH1,POWER,2.35
1764064988320,CH1,POWER,2.35
1764064988326,CH1,POWER,2.35
1764064988330,CH1,POWER,2.35
1764064988336,CH1,POWER,2.35
1764064988340,CH1,POWER,2.35
1764064988346,CH1,POWER,2.35
1764064988350,CH1,POWER,2.35
1764064988356,CH1,POWER,2.35
1764064988360,CH1,POWER,2.35
1764064988366,CH1,POWER,2.35
1764064988374,CH1,POWER,2.35
1764064988378,CH1,POWER,2.35
1764064988384,CH1,POWER,2.35
1764064988388,CH1,POWER,2.35
1764064988394,CH1,POWER,2.35
1764064988398,CH1,POWER,2.35
1764064988404,CH1,POWER,2.35
1764064988409,CH1,POWER,2.35
1764064988413,CH1,POWER,2.35
1764064988417,CH1,POWER,2.35
1764064988421,CH1,POWER,2.35
1764064988425,CH1,POWER,2.40
1764064988427,CH1,POWER,2.40
1764064988430,CH1,POWER,2.40
1764064988457,CH1,POWER,2.40
1764064988463,CH1,POWER,2.40
1764064988468,CH1,POWER,2.40
1764064988471,CH1,POWER,2.40
1764064988478,CH1,POWER,2.40
1764064988482,CH1,POWER,2.40
1764064988488,CH1,POWER,2.40
1764064988492,CH1,POWER,2.40
1764064988498,CH1,POWER,2.40
1764064988506,CH1,POWER,2.40
1764064988512,CH1,POWER,2.40
